"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-16 to 09-14",57.18,54.6966666666667,55.01,55.01,58.7733333333333,54.6966666666667,55.47,56.98,51.8233333333333,55.2066666666667,52.59,59.9333333333333,53.8233333333333,52.29,53.7233333333333,52.7666666666667,52.9733333333333,54.6466666666667,60.2033333333333,52.68,52.68,53.7233333333333,50.5033333333333,51.8233333333333,51.6633333333333,53.84,56.8566666666667,52.9733333333333,49.8933333333333,54.6466666666667,54.8766666666667,53.7233333333333,51.0866666666667,48.02,52.29,58.0066666666667,53.84,52.59,49.8933333333333,51.0333333333333,50.5033333333333,52.7133333333333,49.8933333333333,56.8566666666667,60.2033333333333,52.7133333333333,52.59,2000
"08-16 to 09-14",61.0233333333333,58.7433333333333,60.3133333333333,60.3133333333333,61.2166666666667,58.7433333333333,60.8933333333333,61.3166666666667,56.31,59.4466666666667,56.9766666666667,64.4133333333333,57.6733333333333,56.36,58.3066666666667,57.3566666666667,57.53,58.23,64.3133333333333,57.1866666666667,57.1866666666667,58.3066666666667,54.9133333333333,56.31,55.8566666666667,58.0333333333333,61.0466666666667,57.53,54.0533333333333,58.23,59.8233333333333,58.3066666666667,55.35,52.22,56.36,61.91,58.0333333333333,56.9766666666667,54.0533333333333,55.9933333333333,54.9133333333333,56.9533333333333,54.0533333333333,61.0466666666667,64.3133333333333,56.9533333333333,56.9766666666667,2001
"08-16 to 09-14",61.42,58.4833333333333,57.55,57.55,61.62,58.4833333333333,57.9766666666667,61.3266666666667,56.28,59.1366666666667,55.4466666666667,62.52,58.0033333333333,54.9766666666667,58.5566666666667,57.8933333333333,57.69,59.4833333333333,64.4766666666667,59.1966666666667,59.1966666666667,58.5566666666667,55.3233333333333,56.28,56.38,57.5066666666667,59.7166666666667,57.69,52.6666666666667,59.4833333333333,58.2566666666667,58.5566666666667,55.89,52.6966666666667,54.9766666666667,63.6233333333333,57.5066666666667,55.4466666666667,52.6666666666667,57.7133333333333,55.3233333333333,56.75,52.6666666666667,59.7166666666667,64.4766666666667,56.75,55.4466666666667,2002
"08-16 to 09-14",63.4833333333333,60.9766666666667,59.9833333333333,59.9833333333333,63.52,60.9766666666667,60.29,63.6533333333333,58.9366666666667,61.6466666666667,59.3,65.5,61.15,59.0066666666667,61.3033333333333,60.2233333333333,60.1,61.5966666666667,66.57,61.6966666666667,61.6966666666667,61.3033333333333,58.2166666666667,58.9366666666667,59.2233333333333,60.27,62.8133333333333,60.1,56.0233333333333,61.5966666666667,61.47,61.3033333333333,58.8033333333333,55.6133333333333,59.0066666666667,67.0333333333333,60.27,59.3,56.0233333333333,60.6,58.2166666666667,59.16,56.0233333333333,62.8133333333333,66.57,59.16,59.3,2003
"08-16 to 09-14",58.1366666666667,56.03,57.3166666666667,57.3166666666667,61.8833333333333,56.03,57.95,58.5766666666667,54.3633333333333,56.86,54.9,62.77,57.37,54.3966666666667,57.26,56.0366666666667,56.2166666666667,57.6866666666667,62.8233333333333,56.6766666666667,56.6766666666667,57.26,55.1966666666667,54.3633333333333,55.9166666666667,55.66,59.14,56.2166666666667,51.8366666666667,57.6866666666667,57.3333333333333,57.26,55.9533333333333,52.2466666666667,54.3966666666667,61.9,55.66,54.9,51.8366666666667,55.7033333333333,55.1966666666667,55.1866666666667,51.8366666666667,59.14,62.8233333333333,55.1866666666667,54.9,2004
"08-16 to 09-14",61.1033333333333,57.9933333333333,56.8233333333333,56.8233333333333,62.49,57.9933333333333,57.6833333333333,60.3166666666667,54.8566666666667,58.64,56.0066666666667,61.8266666666667,57.9833333333333,55.7166666666667,57.65,56.5766666666667,56.5066666666667,58.82,62.3633333333333,57.67,57.67,57.65,55.3033333333333,54.8566666666667,56.2466666666667,57.1833333333333,59.4533333333333,56.5066666666667,52.65,58.82,56.08,57.65,56.1233333333333,52.3833333333333,55.7166666666667,63.8033333333333,57.1833333333333,56.0066666666667,52.65,56.47,55.3033333333333,55.0066666666667,52.65,59.4533333333333,62.3633333333333,55.0066666666667,56.0066666666667,2005
"08-16 to 09-14",64.7333333333333,61.3933333333333,58.5233333333333,58.5233333333333,64.28,61.3933333333333,59.4366666666667,63.9533333333333,59.1333333333333,62.1233333333333,58.8333333333333,65.1066666666667,61.6566666666667,58.1366666666667,61.1133333333333,60.0033333333333,59.7766666666667,62.07,66.37,60.9466666666667,60.9466666666667,61.1133333333333,58.8133333333333,59.1333333333333,59.5866666666667,60.6133333333333,63.0266666666667,59.7766666666667,56.0266666666667,62.07,61.79,61.1133333333333,59.44,56.1366666666667,58.1366666666667,65.8266666666667,60.6133333333333,58.8333333333333,56.0266666666667,59.9733333333333,58.8133333333333,58.8033333333333,56.0266666666667,63.0266666666667,66.37,58.8033333333333,58.8333333333333,2006
"08-16 to 09-14",61.8533333333333,59.0333333333333,58.0933333333333,58.0933333333333,62.7933333333333,59.0333333333333,58.89,61.25,57.0366666666667,59.78,57.1466666666667,63.6766666666667,59.0333333333333,56.7033333333333,59.25,58.1466666666667,57.8533333333333,59.52,64.7866666666667,57.7433333333333,57.7433333333333,59.25,55.87,57.0366666666667,57.31,58.2433333333333,61.42,57.8533333333333,54.47,59.52,59.2566666666667,59.25,56.4,53.5966666666667,56.7033333333333,63.3466666666667,58.2433333333333,57.1466666666667,54.47,56.3333333333333,55.87,57.5233333333333,54.47,61.42,64.7866666666667,57.5233333333333,57.1466666666667,2007
"08-16 to 09-14",59.6133333333333,57.05,57.1033333333333,57.1033333333333,62.24,57.05,57.7833333333333,59.8133333333333,55.3533333333333,57.8033333333333,55.0233333333333,62.43,58.0566666666667,54.4566666666667,57.8366666666667,56.82,56.51,59.1166666666667,64.58,55.9866666666667,55.9866666666667,57.8366666666667,54.3333333333333,55.3533333333333,55.4266666666667,56.6466666666667,60.8133333333333,56.51,53.54,59.1166666666667,58.2533333333333,57.8366666666667,54.7366666666667,51.99,54.4566666666667,61.42,56.6466666666667,55.0233333333333,53.54,54.7233333333333,54.3333333333333,57.0766666666667,53.54,60.8133333333333,64.58,57.0766666666667,55.0233333333333,2008
"08-16 to 09-14",61.9233333333333,59.2633333333333,58.0466666666667,58.0466666666667,63.12,59.2633333333333,58.6366666666667,62.14,58.24,60.16,57.9866666666667,64.9766666666667,60.5833333333333,57.14,60.68,59.5766666666667,58.93,61.4033333333333,66.0266666666667,59.2866666666667,59.2866666666667,60.68,57.3333333333333,58.24,58.44,58.9166666666667,62.3,58.93,55.07,61.4033333333333,60.4633333333333,60.68,57.8066666666667,54.9333333333333,57.14,63.2033333333333,58.9166666666667,57.9866666666667,55.07,58.06,57.3333333333333,58.4566666666667,55.07,62.3,66.0266666666667,58.4566666666667,57.9866666666667,2009
"08-16 to 09-14",57.44,54.8266666666667,54.25,54.25,59.61,54.8266666666667,54.9533333333333,57.48,53.6933333333333,55.6566666666667,53.32,60.09,55.5666666666667,52.7266666666667,54.8433333333333,53.99,54.0866666666667,56.02,61.25,54.66,54.66,54.8433333333333,52.15,53.6933333333333,53.57,54.3033333333333,57.49,54.0866666666667,50.5933333333333,56.02,55.8833333333333,54.8433333333333,52.7,49.7333333333333,52.7266666666667,58.1133333333333,54.3033333333333,53.32,50.5933333333333,53.3,52.15,53.39,50.5933333333333,57.49,61.25,53.39,53.32,2010
"08-16 to 09-14",65.67,62.7266666666667,60.61,60.61,66.8033333333333,62.7266666666667,61.0033333333333,65.7766666666667,62.06,63.68,60.2066666666667,67.35,64.53,59.7366666666667,63.6933333333333,62.8733333333333,62.5333333333333,65.1433333333333,68.8233333333333,61.82,61.82,63.6933333333333,60.2666666666667,62.06,61.3233333333333,62.2266666666667,64.7433333333333,62.5333333333333,57.7066666666667,65.1433333333333,63.59,63.6933333333333,60.8266666666667,58.2466666666667,59.7366666666667,67.6833333333333,62.2266666666667,60.2066666666667,57.7066666666667,60.4166666666667,60.2666666666667,60.3233333333333,57.7066666666667,64.7433333333333,68.8233333333333,60.3233333333333,60.2066666666667,2011
"08-16 to 09-14",62.0833333333333,59.8933333333333,58.5766666666667,58.5766666666667,62.6966666666667,59.8933333333333,59.3733333333333,63.1633333333333,57.2033333333333,61.1333333333333,57.6833333333333,63.16,59.4266666666667,57.4766666666667,57.9433333333333,56.6633333333333,56.7933333333333,59.86,67.14,58.42,58.42,57.9433333333333,55.9466666666667,57.2033333333333,57.18,59.3833333333333,62.6566666666667,56.7933333333333,54.88,59.86,58.99,57.9433333333333,56.4066666666667,53.7866666666667,57.4766666666667,64.9766666666667,59.3833333333333,57.6833333333333,54.88,57.1633333333333,55.9466666666667,59.2933333333333,54.88,62.6566666666667,67.14,59.2933333333333,57.6833333333333,2012
"08-16 to 09-14",63.3733333333333,61.2533333333333,60.2233333333333,60.2233333333333,63.9233333333333,61.2533333333333,60.8666666666667,64.0933333333333,59.5366666666667,62.2533333333333,59.4633333333333,66.7933333333333,62.3233333333333,58.77,62.1766666666667,60.55,61.0066666666667,63.2166666666667,66.3733333333333,61.14,61.14,62.1766666666667,58.8666666666667,59.5366666666667,60.1766666666667,60.6933333333333,63.1233333333333,61.0066666666667,56.6766666666667,63.2166666666667,61.83,62.1766666666667,59.3133333333333,56.8333333333333,58.77,68.06,60.6933333333333,59.4633333333333,56.6766666666667,59.8166666666667,58.8666666666667,58.26,56.6766666666667,63.1233333333333,66.3733333333333,58.26,59.4633333333333,2013
"08-16 to 09-14",62.3833333333333,59.5233333333333,57.0333333333333,57.0333333333333,65.69,59.5233333333333,57.6466666666667,62.4533333333333,56.9,60.3,57.0433333333333,62.0266666666667,59.1633333333333,56.4833333333333,58.2833333333333,56.91,57.0866666666667,59.9566666666667,66.59,58.6533333333333,58.6533333333333,58.2833333333333,55.35,56.9,56.9033333333333,58.88,61.9466666666667,57.0866666666667,54.04,59.9566666666667,56.6533333333333,58.2833333333333,55.8933333333333,53.2966666666667,56.4833333333333,62.41,58.88,57.0433333333333,54.04,57.1466666666667,55.35,58.2166666666667,54.04,61.9466666666667,66.59,58.2166666666667,57.0433333333333,2014
"09-15 to NA",52.4470588235294,49.6470588235294,48.7176470588235,48.7176470588235,54.4588235294118,49.6470588235294,49.0352941176471,52.1117647058824,47.8882352941176,50.2235294117647,47.1647058823529,54.1294117647059,50.2411764705882,46.4941176470588,49.5647058823529,49.3470588235294,48.7117647058824,51.2176470588235,56.2411764705882,50.5882352941176,50.5882352941176,49.5647058823529,47.8823529411765,47.8882352941176,49.1705882352941,48.9235294117647,52.5117647058824,48.7117647058824,46.5058823529412,51.2176470588235,49.6411764705882,49.5647058823529,48.3294117647059,45.2,46.4941176470588,54.8,48.9235294117647,47.1647058823529,46.5058823529412,49.5,47.8823529411765,48.3352941176471,46.5058823529412,52.5117647058824,56.2411764705882,48.3352941176471,47.1647058823529,1981
"09-15 to NA",51.0117647058823,48.0117647058824,46.1176470588235,46.1176470588235,54.3529411764706,48.0117647058824,46.3470588235294,50.4941176470588,48.4,48.5941176470588,45.1823529411765,50.9411764705882,53.2235294117647,44.3764705882353,52.0588235294118,52.1882352941176,51.3705882352941,54.1705882352941,51.4058823529412,52.9352941176471,52.9352941176471,52.0588235294118,49.1352941176471,48.4,50.4235294117647,47.3,48.2647058823529,51.3705882352941,41.9882352941176,54.1705882352941,48.7588235294118,52.0588235294118,49.5117647058824,46.6588235294118,44.3764705882353,55.4764705882353,47.3,45.1823529411765,41.9882352941176,51.9529411764706,49.1352941176471,42.7705882352941,41.9882352941176,48.2647058823529,51.4058823529412,42.7705882352941,45.1823529411765,1982
"09-15 to NA",52.7470588235294,50.0941176470588,49.1176470588235,49.1176470588235,54.3705882352941,50.0941176470588,49.5647058823529,52.4294117647059,48.4647058823529,50.6941176470588,47.7058823529412,51.9117647058824,49.8117647058824,47.2941176470588,48.1588235294118,48.3,47.8764705882353,50.3764705882353,56.7529411764706,49.2235294117647,49.2235294117647,48.1588235294118,45.4352941176471,48.4647058823529,46.7764705882353,49.4294117647059,52.8764705882353,47.8764705882353,46.7411764705882,50.3764705882353,49.1588235294118,48.1588235294118,45.6352941176471,43.5352941176471,47.2941176470588,52.8705882352941,49.4294117647059,47.7058823529412,46.7411764705882,47.9352941176471,45.4352941176471,50.3764705882353,46.7411764705882,52.8764705882353,56.7529411764706,50.3764705882353,47.7058823529412,1983
"09-15 to NA",54.3588235294118,51.6117647058824,49.2117647058824,49.2117647058824,55.8117647058824,51.6117647058824,49.5117647058823,53.9647058823529,49.2352941176471,52.1117647058824,48.2941176470588,52.4529411764706,51.7588235294118,48.5352941176471,50.0764705882353,50.0294117647059,49.6176470588235,52.3294117647059,56.7882352941176,50.8705882352941,50.8705882352941,50.0764705882353,46.4647058823529,49.2352941176471,48.5882352941176,50.9823529411765,51.6352941176471,49.6176470588235,46.0705882352941,52.3294117647059,50.0176470588235,50.0764705882353,46.8764705882353,44.7176470588235,48.5352941176471,54.0411764705882,50.9823529411765,48.2941176470588,46.0705882352941,49.6647058823529,46.4647058823529,49.4647058823529,46.0705882352941,51.6352941176471,56.7882352941176,49.4647058823529,48.2941176470588,1984
"09-15 to NA",52.9882352941176,51.3294117647059,47.9,47.9,54.8294117647059,51.3294117647059,48.2058823529412,53.6117647058824,46.9235294117647,52.2941176470588,46.6058823529412,50.7647058823529,50.8176470588235,47.0529411764706,48.3,47.9352941176471,47.7941176470588,51.0294117647059,56.7588235294118,49.6529411764706,49.6529411764706,48.3,45.6705882352941,46.9235294117647,46.4705882352941,50.3235294117647,53.0117647058824,47.7941176470588,47.6411764705882,51.0294117647059,48.2529411764706,48.3,46.0117647058824,43.6882352941176,47.0529411764706,52.5529411764706,50.3235294117647,46.6058823529412,47.6411764705882,47.7470588235294,45.6705882352941,50.0705882352941,47.6411764705882,53.0117647058824,56.7588235294118,50.0705882352941,46.6058823529412,1985
"09-15 to NA",44.4058823529412,42.3058823529412,41.2941176470588,41.2941176470588,48.3764705882353,42.3058823529412,41.4941176470588,45.4294117647059,40.3294117647059,43.2764705882353,39.9941176470588,47.4823529411765,45.2176470588235,39.7470588235294,46.0705882352941,46.0352941176471,45.9823529411765,45.4588235294118,45.3882352941176,46.5647058823529,46.5647058823529,46.0705882352941,41.5176470588235,40.3294117647059,43.0470588235294,41.3117647058824,42.4117647058824,45.9823529411765,35.3529411764706,45.4588235294118,42.5176470588235,46.0705882352941,41.9117647058824,38.5176470588235,39.7470588235294,49.8764705882353,41.3117647058824,39.9941176470588,35.3529411764706,45.7941176470588,41.5176470588235,36.0823529411765,35.3529411764706,42.4117647058824,45.3882352941176,36.0823529411765,39.9941176470588,1986
"09-15 to NA",59.6294117647059,57.3176470588235,55.2235294117647,55.2235294117647,59.3117647058824,57.3176470588235,55.5352941176471,59.6352941176471,54.3823529411765,58.0823529411765,53.4176470588235,57.5294117647059,58.9235294117647,53.9294117647059,57.5176470588235,57.7529411764706,57.3411764705882,59.3529411764706,62.5294117647059,55.1882352941176,55.1882352941176,57.5176470588235,54.5176470588235,54.3823529411765,55.1176470588235,56.6176470588235,58.0117647058824,57.3411764705882,51.2352941176471,59.3529411764706,56.2294117647059,57.5176470588235,55.2941176470588,51.9,53.9294117647059,57.9529411764706,56.6176470588235,53.4176470588235,51.2352941176471,53.9294117647059,54.5176470588235,55.0647058823529,51.2352941176471,58.0117647058824,62.5294117647059,55.0647058823529,53.4176470588235,1987
"09-15 to NA",53.0941176470588,50.8117647058824,49.7705882352941,49.7705882352941,54.5058823529412,50.8117647058824,50.0294117647059,52.8941176470588,46.5411764705882,51.3764705882353,47.4647058823529,53.9823529411765,50.1,47.7647058823529,49.0882352941176,48.4058823529412,48.5941176470588,50.6470588235294,55.9470588235294,48.4647058823529,48.4647058823529,49.0882352941176,46.9470588235294,46.5411764705882,48.1117647058824,50,51.7470588235294,48.5941176470588,45.6647058823529,50.6470588235294,49.9764705882353,49.0882352941176,47.3117647058824,44.6294117647059,47.7647058823529,53.4823529411765,50,47.4647058823529,45.6647058823529,47.4941176470588,46.9470588235294,48.6470588235294,45.6647058823529,51.7470588235294,55.9470588235294,48.6470588235294,47.4647058823529,1988
"09-15 to NA",58.5294117647059,56.1352941176471,53.2058823529412,53.2058823529412,59.5176470588235,56.1352941176471,53.4882352941177,58.6294117647059,55.0411764705882,56.8941176470588,52.2294117647059,59.0352941176471,59.0705882352941,52.5588235294118,56.8470588235294,56.7176470588235,55.7882352941176,59.9294117647059,58.0588235294118,56.4176470588235,56.4176470588235,56.8470588235294,54.4176470588235,55.0411764705882,55.6588235294118,55.2352941176471,54.1,55.7882352941176,48.9588235294118,59.9294117647059,56.6588235294118,56.8470588235294,54.8,52.4294117647059,52.5588235294118,59.2823529411765,55.2352941176471,52.2294117647059,48.9588235294118,54.9235294117647,54.4176470588235,50.0823529411765,48.9588235294118,54.1,58.0588235294118,50.0823529411765,52.2294117647059,1989
"09-15 to NA",59.0764705882353,57.1705882352941,54.9823529411765,54.9823529411765,60.0705882352941,57.1705882352941,54.9,59.9823529411765,56.1,58.0764705882353,55.3,60.5470588235294,59.1294117647059,55.0764705882353,58.1882352941176,57.8882352941176,57.8470588235294,60.0176470588235,60.4941176470588,57.7647058823529,57.7647058823529,58.1882352941176,56.0882352941176,56.1,57.4294117647059,56.6941176470588,56.9705882352941,57.8470588235294,51.0764705882353,60.0176470588235,55.9235294117647,58.1882352941176,56.5235294117647,54.6352941176471,55.0764705882353,61.3470588235294,56.6941176470588,55.3,51.0764705882353,55.5470588235294,56.0882352941176,52.4882352941176,51.0764705882353,56.9705882352941,60.4941176470588,52.4882352941176,55.3,1990
"09-15 to NA",64.9705882352941,61.8764705882353,58.3823529411765,58.3823529411765,63.4588235294118,61.8764705882353,58.5529411764706,64.6941176470588,59.2882352941176,62.6470588235294,57.9882352941177,61.2647058823529,60.9294117647059,57.8882352941176,60.2058823529412,59.5823529411765,59.4470588235294,61.8,68.4823529411765,57.3,57.3,60.2058823529412,56.7235294117647,59.2882352941176,57.2647058823529,60.9823529411765,62.1764705882353,59.4470588235294,54.9058823529412,61.8,59.7117647058824,60.2058823529412,57.0823529411765,54.7647058823529,57.8882352941176,61.5647058823529,60.9823529411765,57.9882352941177,54.9058823529412,56.0235294117647,56.7235294117647,60.4411764705882,54.9058823529412,62.1764705882353,68.4823529411765,60.4411764705882,57.9882352941177,1991
"09-15 to NA",57.8941176470588,55.5,54.3176470588235,54.3176470588235,57.5058823529412,55.5,54.6705882352941,57.5705882352941,51.7176470588235,56.0176470588235,52.1294117647059,58.4529411764706,53.2235294117647,52.1470588235294,52,51.3705882352941,51.3705882352941,53.8294117647059,62.5705882352941,50.4352941176471,50.4352941176471,52,48.9470588235294,51.7176470588235,49.5,54.6588235294118,57.5294117647059,51.3705882352941,51.3411764705882,53.8294117647059,51.6411764705882,52,49.3176470588235,46.6941176470588,52.1470588235294,55.3529411764706,54.6588235294118,52.1294117647059,51.3411764705882,49,48.9470588235294,55.4176470588235,51.3411764705882,57.5294117647059,62.5705882352941,55.4176470588235,52.1294117647059,1992
"09-15 to NA",57.3352941176471,54.2647058823529,50.0117647058823,50.0117647058823,58.0823529411765,54.2647058823529,50.2294117647059,57.0470588235294,51.7941176470588,55.0294117647059,50.1,54.6,55.0764705882353,50.0411764705882,53.8823529411765,52.9705882352941,52.7882352941176,55.9647058823529,59.0941176470588,52.5823529411765,52.5823529411765,53.8823529411765,50.4588235294118,51.7941176470588,51.3,53.1588235294118,54.0588235294118,52.7882352941176,46.9764705882353,55.9647058823529,54.2294117647059,53.8823529411765,51.1352941176471,48.1529411764706,50.0411764705882,56.6117647058824,53.1588235294118,50.1,46.9764705882353,49.8882352941176,50.4588235294118,51.1176470588235,46.9764705882353,54.0588235294118,59.0941176470588,51.1176470588235,50.1,1993
"09-15 to NA",64.8764705882353,62.5176470588235,59.2529411764706,59.2529411764706,64.2882352941176,62.5176470588235,59.4588235294118,64.8882352941176,61.7882352941176,63.1882352941176,59.3294117647059,64.9058823529412,63.5117647058824,59.1176470588235,63.7117647058824,62.9823529411765,62.6529411764706,64.0352941176471,68.6941176470588,61.1294117647059,61.1294117647059,63.7117647058824,59.3235294117647,61.7882352941176,60.0058823529412,61.8294117647059,62.8352941176471,62.6529411764706,55.7235294117647,64.0352941176471,64.3764705882353,63.7117647058824,59.8117647058824,57.5705882352941,59.1176470588235,65.0705882352941,61.8294117647059,59.3294117647059,55.7235294117647,59.2647058823529,59.3235294117647,59.5941176470588,55.7235294117647,62.8352941176471,68.6941176470588,59.5941176470588,59.3294117647059,1994
"09-15 to NA",57.6882352941176,55.4411764705882,54.4705882352941,54.4705882352941,59.0882352941176,55.4411764705882,54.7941176470588,57.9647058823529,53.4823529411765,56.2470588235294,53.0647058823529,58.7352941176471,56.3941176470588,52.8588235294118,55.7882352941176,55.0058823529412,54.9705882352941,57.2470588235294,60.6588235294118,58.3176470588235,58.3176470588235,55.7882352941176,53.0529411764706,53.4823529411765,53.9470588235294,54.7823529411765,56.9411764705882,54.9705882352941,50.2764705882353,57.2470588235294,55.2,55.7882352941176,53.5529411764706,50.9941176470588,52.8588235294118,59.9117647058824,54.7823529411765,53.0647058823529,50.2764705882353,56.4764705882353,53.0529411764706,52.3941176470588,50.2764705882353,56.9411764705882,60.6588235294118,52.3941176470588,53.0647058823529,1995
"09-15 to NA",53.0411764705882,50.2823529411765,48.8058823529412,48.8058823529412,55.0294117647059,50.2823529411765,49.1294117647059,52.8529411764706,48.2470588235294,51.0588235294118,46.8941176470588,53.3823529411765,50.3823529411765,46.9235294117647,49.9588235294118,49.1352941176471,49.1411764705882,51.1352941176471,57.1470588235294,49.1882352941176,49.1882352941176,49.9588235294118,46.3941176470588,48.2470588235294,47.3352941176471,49.4058823529412,51.7529411764706,49.1411764705882,44.3941176470588,51.1352941176471,50.2411764705882,49.9588235294118,46.8470588235294,44.0235294117647,46.9235294117647,53.7882352941176,49.4058823529412,46.8941176470588,44.3941176470588,47.6117647058824,46.3941176470588,48.9058823529412,44.3941176470588,51.7529411764706,57.1470588235294,48.9058823529412,46.8941176470588,1996
"09-15 to NA",56.5294117647059,53.7764705882353,50.5411764705882,50.5411764705882,57.8882352941176,53.7764705882353,50.7764705882353,55.7705882352941,52.0411764705882,54.1058823529412,50.2294117647059,56.7117647058824,54.5529411764706,50.2,53.7235294117647,53.2941176470588,53.3176470588235,55.3411764705882,57.1823529411765,55.5058823529412,55.5058823529412,53.7235294117647,51.5529411764706,52.0411764705882,52.9294117647059,52.7411764705882,52.9176470588235,53.3176470588235,47.1529411764706,55.3411764705882,53.8235294117647,53.7235294117647,51.9529411764706,50,50.2,57.8117647058824,52.7411764705882,50.2294117647059,47.1529411764706,54.0529411764706,51.5529411764706,49.7588235294118,47.1529411764706,52.9176470588235,57.1823529411765,49.7588235294118,50.2294117647059,1997
"09-15 to NA",57.6529411764706,54.9529411764706,52.7058823529412,52.7058823529412,58.2764705882353,54.9529411764706,52.8764705882353,57.4058823529412,54.0411764705882,55.4058823529412,51.5529411764706,58.4294117647059,55.6176470588235,51.5117647058823,55.6058823529412,55.1,54.7882352941176,56.4941176470588,58.6882352941176,57.2058823529412,57.2058823529412,55.6058823529412,54.1,54.0411764705882,55.1529411764706,54.0647058823529,55.0352941176471,54.7882352941176,48.8117647058824,56.4941176470588,56.1647058823529,55.6058823529412,55.0352941176471,51.8411764705882,51.5117647058823,59.4705882352941,54.0647058823529,51.5529411764706,48.8117647058824,56.2294117647059,54.1,50.7176470588235,48.8117647058824,55.0352941176471,58.6882352941176,50.7176470588235,51.5529411764706,1998
"09-15 to NA",59.7470588235294,56.7294117647059,54.7294117647059,54.7294117647059,59.3058823529412,56.7294117647059,55.2235294117647,59.6117647058824,53.9588235294118,57.2352941176471,53.1588235294118,58.2764705882353,56.2470588235294,53.0235294117647,55.6823529411765,55.1823529411765,54.9411764705882,56.7941176470588,63.9529411764706,55.3235294117647,55.3235294117647,55.6823529411765,52.8705882352941,53.9588235294118,53.3764705882353,55.8882352941176,59.3705882352941,54.9411764705882,50.7235294117647,56.7941176470588,53.8117647058824,55.6823529411765,53.5647058823529,50.2470588235294,53.0235294117647,58.9352941176471,55.8882352941176,53.1588235294118,50.7235294117647,54.1647058823529,52.8705882352941,56.6176470588235,50.7235294117647,59.3705882352941,63.9529411764706,56.6176470588235,53.1588235294118,1999
"09-15 to NA",58.7882352941176,56.3294117647059,54.0764705882353,54.0764705882353,60.1176470588235,56.3294117647059,54.2470588235294,58.8764705882353,53.2176470588235,56.9470588235294,53.9,58.6588235294118,55.6941176470588,53.6823529411765,54.6764705882353,53.9117647058824,53.9823529411765,56.5470588235294,60.8941176470588,55.6882352941176,55.6882352941176,54.6764705882353,51.9294117647059,53.2176470588235,52.8058823529412,55.6117647058824,57.6352941176471,53.9823529411765,50.6058823529412,56.5470588235294,54.3294117647059,54.6764705882353,52.2176470588235,50.0058823529412,53.6823529411765,59.0529411764706,55.6117647058824,53.9,50.6058823529412,54.4235294117647,51.9294117647059,53.2470588235294,50.6058823529412,57.6352941176471,60.8941176470588,53.2470588235294,53.9,2000
"09-15 to NA",58.8235294117647,56.3941176470588,53.7705882352941,53.7705882352941,59.1235294117647,56.3941176470588,54.1058823529412,58.9647058823529,55.3176470588235,57.0764705882353,53.5647058823529,60.4823529411765,56.3823529411765,53.2764705882353,56.2,55.4294117647059,55.4470588235294,56.9117647058824,62.5,55.1411764705882,55.1411764705882,56.2,53.3705882352941,55.3176470588235,54.3058823529412,55.6235294117647,57.6117647058824,55.4470588235294,50.0588235294118,56.9117647058824,57.5235294117647,56.2,53.7176470588235,51.1352941176471,53.2764705882353,59.4470588235294,55.6235294117647,53.5647058823529,50.0588235294118,54.3235294117647,53.3705882352941,54.1588235294118,50.0588235294118,57.6117647058824,62.5,54.1588235294118,53.5647058823529,2001
"09-15 to NA",57.3352941176471,54.6705882352941,53.2705882352941,53.2705882352941,58.7411764705882,54.6705882352941,53.8352941176471,57.3117647058824,51.9470588235294,55.2941176470588,50.8647058823529,56.2588235294118,53.9235294117647,51.1294117647059,53.7235294117647,53.2941176470588,53.0294117647059,55.5294117647059,60.6588235294118,52.8529411764706,52.8529411764706,53.7235294117647,50.6352941176471,51.9470588235294,51.3,53.7235294117647,56.3941176470588,53.0294117647059,48.9823529411765,55.5294117647059,52.1588235294118,53.7235294117647,51.3352941176471,47.9764705882353,51.1294117647059,59.0058823529412,53.7235294117647,50.8647058823529,48.9823529411765,51.1352941176471,50.6352941176471,53.6,48.9823529411765,56.3941176470588,60.6588235294118,53.6,50.8647058823529,2002
